Open,High,Low,Close,Adj Close,Volume,10_SMA,10_WMA,10_EMA,Stochastic_K,Stochastic_D,RSI,MACD,Signal_Line,MACD_Histogram,Williams_%R,A/D Oscillator
622.0,627.4500122070312,611.0499877929688,612.4500122070312,504.4444885253906,2923731,597.0200012207031,599.6345492276279,601.2368756377352,56.403806096840995,49.796808645326394,58.90780585331325,10.999270440824603,12.750793303386178,-1.7515228625615755,-18.367346938775512,0.36585311390482994
618.0,618.2999877929688,602.4500122070312,610.5499877929688,502.8795471191406,1905663,599.0400024414063,602.0945467862216,602.9301687568686,60.28585084581517,55.04132974557078,57.45037580536131,11.008751722757324,12.402384987260408,-1.3936332645030838,-22.24494778380102,0.369084201689733
610.2000122070312,615.0,603.8499755859375,612.6500244140625,504.60919189453125,2113430,599.1550048828125,604.5690962357954,604.6974152399947,64.24130364454683,59.641316695058805,58.75184819723367,11.058248506321661,12.13355769107266,-1.0753091847509992,-17.959158761160715,0.3991033599369396
612.0499877929688,615.9000244140625,605.5499877929688,611.9000244140625,503.9914855957031,2226114,599.7800048828125,606.8863725142046,606.0069805443707,67.19929007170947,63.42030338338414,58.02053524699747,10.911179051777253,11.88908196321358,-0.9779029114363258,-19.489771006058675,0.3140085507887366
608.5,634.9000244140625,606.5499877929688,630.8499755859375,519.5995483398438,4765322,604.4300048828125,612.5354580965909,610.5238887337464,73.16305551321683,68.29167944830048,69.19822806941279,12.183286791394721,11.947922928849808,0.23536386254491326,-0.0,0.8112864299754353
631.9000244140625,633.9000244140625,615.0,617.25,508.3981018066406,2424505,608.9100036621094,614.8663662997159,611.7468180548834,73.67758481569199,70.98463213199624,56.69698549326454,11.956213186901664,11.94958098046018,0.006632206441484101,-23.28764403104016,0.16137803641436682
619.7999877929688,626.4500122070312,606.5499877929688,609.0499877929688,501.64410400390625,1787149,612.3950012207031,614.8918179598721,611.2564852799898,67.3452787218004,69.16495542689832,50.36666522562362,10.987921347072415,11.757249053782626,-0.7693277067102109,-37.32876962871999,0.46231160402647514
615.0,616.75,603.0,607.2000122070312,500.1203918457031,1858046,613.5950012207031,613.9472745028409,610.51894472127,58.06128540381818,63.61312041535825,48.94412139729271,9.956493262321487,11.397097895490399,-1.4406046331689115,-40.49653802942022,0.560000887784091
609.7000122070312,623.0999755859375,606.5,619.2000122070312,510.00421142578125,2095483,615.2550048828125,614.966367409446,612.097320627772,56.7301492005149,60.17163480793658,57.853495169990296,9.992194982105616,11.116117312813444,-1.1239223307078277,-19.94857993886029,0.9578305279181099
621.1500244140625,636.4000244140625,616.7000122070312,619.5499877929688,510.2923889160156,4336200,615.0650024414062,615.7472733931108,613.4523510214441,55.91009494219949,58.04086487506804,58.09954584749439,9.934213527457246,10.879736555742205,-0.9455230282849598,-19.947034594511894,0.8730965253357706
620.0,624.9500122070312,613.5999755859375,619.1500244140625,509.9630126953125,2306960,615.7350036621094,616.4900046608665,614.4882916382837,54.931654240568186,56.486259557818116,57.65569647601291,9.743670140712197,10.652523272736204,-0.9088531320240065,-32.8189710814619,0.475771541038616
617.5,640.75,617.5,639.0999755859375,526.394775390625,3825750,618.5900024414062,620.7381813742898,618.9631432651298,63.125898924101236,59.806079240959676,70.58760815775844,11.074794131865474,10.73697744456206,0.3378166873034143,-0.0,0.9290312079973119
641.7000122070312,651.9500122070312,627.0499877929688,631.8499755859375,520.4232177734375,5855371,620.5099975585938,623.1490855823864,621.3062036870948,65.698044789149,62.752062015054335,62.57436595029992,11.413141485254869,10.872210252700622,0.5409312325542466,-22.72729881813607,0.5160652217608502
634.7000122070312,639.0,627.0,634.7000122070312,522.7706298828125,3741772,622.7899963378907,625.7290882457386,623.7414415998105,69.42694492149788,66.0895034682761,64.40711633531981,11.775517501299532,11.052871702420404,0.7226457988791282,-13.793004482932139,0.5958353678385416
634.8499755859375,637.4000244140625,608.0,609.9000244140625,502.34417724609375,1731324,620.6950012207031,623.3854569868608,621.2248202933108,58.34277272239955,62.216138095337826,43.177551341171466,9.946889798176926,10.831675321571709,-0.8847855233947826,-91.53600217354285,0.09183707363657125
605.0,635.2999877929688,603.0999755859375,633.4000244140625,521.699951171875,3320421,622.3100036621094,625.6954612038352,623.4384937698111,62.6680493175247,62.442093706431265,58.230735381379084,10.275493280936416,10.720438913444651,-0.4449456325082348,-17.868206004412137,0.7888184394340034
635.0,636.8499755859375,621.25,625.8499755859375,515.4814453125,2428150,623.9900024414062,626.3390924627131,623.8769450091067,61.90365892523988,62.17287631583557,53.02350640577485,9.813563416114675,10.539063813978657,-0.725500397863982,-41.53609784004178,0.22115106224813177
627.0,631.0,616.5,619.0499877929688,509.880615234375,1785067,625.175,625.440907981179,622.9993164243543,56.34581974298242,59.259348029409,48.5149617723054,8.797367904167459,10.190724632016417,-1.3933567278489587,-62.85269846493535,0.3551740975215517
607.5,625.0,604.75,623.3499755859375,513.4222412109375,3153066,625.5899963378906,625.1090853604403,623.0630726355512,54.47595317879632,56.86765060410266,51.52252598262871,8.243967393628736,9.801373184338882,-1.5574057907101455,-49.3730974325025,0.2938277633101852
623.0,628.5999755859375,617.0,620.4000244140625,510.99261474609375,1552991,625.675,624.1654541015625,622.5788820498259,51.10922791720197,53.988439260652314,49.24535995334455,7.481119408485824,9.337322429168271,-1.8562030206824467,-58.620603885207856,0.4525871594388963
625.0,629.5999755859375,619.0,621.6500244140625,512.0221557617188,1135697,625.925,623.4336403586648,622.4099988433234,49.13296708066,51.560703170656154,50.3189328955629,6.897906663334311,8.84943927600148,-1.9515326126671688,-54.7021040889775,0.867921920884436
621.2000122070312,641.0,616.6500244140625,638.7000122070312,526.0653686523438,5534298,625.8850036621094,625.7563698508523,625.3718194549066,58.38151852054,54.971110845598076,62.72717120310409,7.722477964283144,8.624047013657814,-0.90156904937467,-1.3697398894676556,0.7946609850858504
638.7000122070312,646.5,634.0999755859375,640.2999877929688,527.3831176757812,2095519,626.7300048828125,628.3772760564631,628.0860318800088,65.94851515316908,60.45981299938358,63.70860291702089,8.408137543514158,8.580865119629083,-0.17272757611492473,-0.0,0.6290300351443675
636.5,638.0,613.5,615.9500122070312,507.3273010253906,3851192,624.8550048828125,626.4172773881392,625.8794828485584,57.57629414508232,59.01805357223295,43.56495620515696,6.907067793395186,8.246105654382303,-1.3390378609871174,-80.0987003913081,-0.09387705277423469
618.0,622.0,603.25,606.2999877929688,499.3789367675781,2670676,624.4950012207031,623.0436379172585,622.3195746566329,47.10787702779462,53.062965300013786,38.06185218898583,4.882500454221372,7.5733846143501165,-2.6908841601287445,-100.0,0.322666015625
616.2000122070312,620.75,604.5499877929688,617.3499755859375,508.4803161621094,2809480,622.8899963378906,621.7445423473011,621.4160111892337,44.451892858553215,48.7574290792835,46.92069438423825,4.12214044884638,6.88313578124937,-2.76099533240299,-67.50003590303308,0.8919753900407278
616.0,622.0,613.7999877929688,618.2000122070312,509.1803894042969,1160620,622.125,620.8918179598721,620.8312841015605,42.73337993991921,45.74540450960136,47.58610379776098,3.547250027527525,6.215958630505002,-2.6687086029774765,-64.99992819393383,0.5670753038727493
621.0,622.5,613.25,614.8499755859375,506.4212646484375,1427650,621.7049987792968,619.5690862482244,619.7437734623563,39.53586048184232,42.64063249572184,45.019693625865,2.7891734139566324,5.530601587195328,-2.7414281732386954,-74.85297707950367,0.4648635451858108
620.9000244140625,629.5,611.5,626.4500122070312,515.9755859375,2085181,622.0150024414063,620.431815962358,620.9630895977517,43.12293633758355,42.88178441665269,54.7665274619972,3.0888123398905236,5.042243737734368,-1.9534313978438442,-40.735222311580884,0.8138902452256944
626.0499877929688,636.7999877929688,620.6500244140625,633.3499755859375,521.65869140625,2139871,623.3099975585938,622.4927201704545,623.2152506865127,49.747636571909936,46.314710494281314,59.67318413904853,3.8387964706074627,4.8015542843089865,-0.9627578137015238,-20.441212373621322,0.6408668145623032
636.4000244140625,655.0,634.0499877929688,652.7999877929688,537.6786499023438,3614281,626.4249938964844,627.8545365767045,628.5942937967775,58.88442992247177,52.59957020837654,70.19043762149866,5.934211832036453,5.02808579385448,0.9061260381819736,-0.0,1.0334134510335182
652.5499877929688,673.8499755859375,641.0999755859375,671.5499877929688,553.1221923828125,5653116,629.7099914550781,636.0590809215199,636.4044199779031,66.35998811838598,59.47977916338127,76.8934834357408,9.004019174101472,5.823272469903879,3.1807467041975936,-0.0,0.6427477188692748
658.0999755859375,682.7999877929688,657.5,668.7000122070312,550.7748413085938,3931095,632.5499938964844,643.1481756036932,642.2763458377445,71.68221233763103,65.58099575050615,73.97608526115172,11.07918050163778,6.874454076250659,4.20472642538712,-4.367778675766284,0.44466424616720746
671.0,672.5,661.6500244140625,668.2999877929688,550.4452514648438,1576573,637.7849914550782,649.6481744939631,647.0079171023308,75.92529320135677,70.75314447593146,73.5243017827323,12.546849901843416,8.008933241369212,4.537916660474204,-4.980842911877394,0.35023007774265047
668.9500122070312,674.0,654.2000122070312,656.7999877929688,540.9734497070312,1676060,642.8349914550781,653.1054465553977,648.7882935915377,75.57267557441448,73.16291002517298,61.138763165182716,12.636370373208592,8.934420667737088,3.7019497054715043,-22.60536398467433,0.2878795818780961
662.9500122070312,669.25,655.9500122070312,665.2000122070312,547.8920288085938,2662071,647.6199951171875,657.1718139648438,651.7722424307183,77.97778018575497,75.57034510546397,65.97017753703963,13.232590691517203,9.794054672493111,3.4385360190240917,-9.731763350095786,0.9360920025515472
667.0,706.0,667.0,700.5,576.9669189453125,5490181,655.8499938964844,666.7863603071733,660.6318347160422,81.98182015198134,78.77608262872266,78.76900031652674,16.364869560383113,11.108217650071111,5.2566519103120015,-0.0,1.046153533153045
694.5499877929688,729.5,690.5999755859375,702.0,578.2023315429688,6998046,664.5649963378906,675.1772705078125,668.1533193131254,85.2578528516211,82.01696774017188,79.15342360929694,18.752098080886185,12.636993736234128,6.115104344652057,-0.0,0.7455008174626336
695.0,699.75,680.0,682.7000122070312,562.3058471679688,2728320,670.1899963378906,678.4745461203835,670.7981725665628,82.82668105477632,82.4218243974741,62.383756087168194,18.869134527073356,13.883421894401975,4.985712632671381,-22.145705549400294,-0.11392405063291139
685.9000244140625,699.9500122070312,677.0,686.4000244140625,565.3534545898438,4560558,675.4950012207031,681.4218239524148,673.6348729024719,80.18414639314572,81.30298539530992,64.06772286091609,19.040954545278623,14.914928424577305,4.126026120701319,-17.90013908868199,0.751633587136615
681.0,697.0,680.6500244140625,691.0999755859375,569.2244873046875,2852323,679.325,684.259092018821,676.8103461176474,79.40246673102682,80.35272606316838,66.28021139903431,19.333505313477644,15.798643802357374,3.534861511120271,-12.507196053411175,0.6483175176759569
695.0499877929688,695.8499755859375,668.4500122070312,670.5,552.25732421875,3756249,679.2200012207031,682.6545465642756,675.6630104598933,70.4765188407155,75.41462245194194,50.54159643130521,17.6990840131773,16.17873184452136,1.5203521686559398,-41.69424896046327,0.17335789593269194
675.0,684.1500244140625,668.0999755859375,670.5999755859375,552.3397827148438,2639069,679.4099975585938,681.0872691761364,674.7424586646285,63.213685996807286,69.31415422437462,50.607274560837254,16.22483080169843,16.18795163595677,0.03687916574165939,-45.73927639802909,0.8504662235134848
674.0,674.0,655.5,662.5499877929688,545.7093505859375,1745715,678.8349975585937,678.0218128551136,672.5256457788722,54.03324045238166,61.67369733837814,45.049284680502595,14.242726486693869,15.798906606104191,-1.5561801194103229,-80.18293174608885,0.18378510346283783
662.5499877929688,667.0,645.9000244140625,652.9500122070312,537.8023681640625,2284475,678.45,673.3154518821023,668.966439674901,44.209014915584994,52.94135612698157,39.13510967728949,11.761675463960955,14.991460377675546,-3.2297849137145906,-100.0,0.2109012964923547
652.9500122070312,665.5999755859375,636.4500122070312,662.6500244140625,545.7916870117188,3162498,678.1950012207031,670.4427290482954,667.8180005365667,39.766606540076175,46.35398133352887,47.214377073224696,10.457586030027755,14.08468550814599,-3.627099478118234,-80.22423114971349,0.4339615530378377
671.75,675.5,654.2000122070312,657.4000244140625,541.4674682617188,2770174,673.8850036621094,666.6618241743608,665.9238230597477,34.18584212773065,40.26991173062976,43.600053042784474,8.897885350678166,13.047325476652427,-4.149440125974261,-90.92759772782419,0.6032855845194124
663.0,666.4000244140625,651.0499877929688,653.3499755859375,538.1317749023438,1771130,669.0200012207031,662.9281827059659,663.6376689736004,28.16085225098181,34.21538199080578,40.8186716131283,7.251416417882297,11.8881436648984,-4.636727247016104,-99.18458006433268,0.5863178194397503
653.0,665.75,648.2999877929688,654.0999755859375,538.7494506835938,2193797,666.1599975585938,660.2154507723722,661.9035429031162,23.58875614662579,28.902069068715786,41.614514501737595,5.938639716485113,10.698242875215744,-4.759603158730631,-97.65552769603116,0.7106026211870543
656.6500244140625,671.9000244140625,656.6500244140625,663.5999755859375,546.5741577148438,3927593,663.8799926757813,659.7499922318892,662.2119852090837,24.375537098434133,26.63880308357496,51.20477131586097,5.600268913777995,9.678648082928195,-4.0783791691502,-78.28753103087844,1.1672163165983607
663.0,671.75,654.2000122070312,666.4500122070312,548.9215698242188,2880596,661.4149963378907,660.2172685102983,662.9825355723468,33.85042323044835,30.244613157011656,53.829958915596016,5.498696204350836,8.842657707212723,-3.3439615028618874,-72.47705737057247,0.4643891785114367
661.5999755859375,670.0,658.25,667.25,549.5805053710938,1436196,661.0899963378906,661.2781782670454,663.7584381955566,42.426697001428266,36.33565507921996,54.6206772752099,5.420269931682014,8.158180152106581,-2.737910220424567,-62.51637871590867,0.3021266206781915
664.5999755859375,680.0,663.2999877929688,670.6500244140625,552.3809204101562,2427422,661.0950012207031,663.0163651899858,665.0114538716485,52.89457027389585,44.61511267655791,58.136624794752585,5.5682824071325285,7.640200603111771,-2.0719181959792428,-53.60411743719292,0.7634724958243944
